47440242, 1, 0, 0, 0, 1.0, 0.8139372822299652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3181818181818182, 0, 1
43072296, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8477257745550428, 0.0, 0.0, 0.0, 0.0, 0.33636363636363636, 0, 1
44838624, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7954366640440598, 0.2818181818181818, 0, 1
15597503, 0, 0, 1, 0, 0.0, 0.0, 1.0, 0.8597560975609756, 0.0, 0.0, 0.0, 0.0, 0.21818181818181817, 1, 0
24139383, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8977932636469221, 0.0, 0.0, 0.0, 0.0, 0.19090909090909092, 0, 1
31273269, 0, 0, 1, 0, 0.0, 0.0, 0.047619047619047616, 0.14634146341463414, 0.9523809523809523, 0.8451219512195122, 0.0, 0.0, 0.19090909090909092, 0, 1
16734819, 1, 0, 0, 0, 0.0, 0.0, 0.9722222222222222, 0.8369337979094077, 0.0, 0.0, 0.027777777777777776, 0.1951219512195122, 0.32727272727272727, 1, 0
24046091, 1, 0, 0, 0, 0.8947368421052632, 0.8292682926829268, 0.0, 0.0, 0.10526315789473684, 0.23170731707317074, 0.0, 0.0, 0.17272727272727273, 0, 1
43391020, 0, 1, 0, 0, 0.0, 0.0, 0.9615384615384616, 0.8195121951219512, 0.038461538461538464, 0.4878048780487805, 0.0, 0.0, 0.23636363636363636, 0, 1
33535508, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7993902439024391, 0.36363636363636365, 1, 0
44887659, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8388501742160279, 0.2545454545454545, 0, 1
29440120, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8167036215816703, 0.0, 0.0, 0.0, 0.0, 0.3, 0, 1
46147139, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8625277161862528, 0.0, 0.0, 0.2, 0, 1
31514894, 1, 0, 0, 0, 1.0, 0.9167367535744323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2636363636363636, 0, 1
44293087, 0, 1, 0, 0, 0.0, 0.0, 0.96875, 0.8206136900078678, 0.0, 0.0, 0.03125, 0.24390243902439024, 0.2909090909090909, 0, 1
44470484, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8719512195121951, 0.0, 0.0, 0.4, 0, 1
21851572, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.7871396895787139, 0.0, 0.0, 0.0, 0.0, 0.2, 0, 1
46612978, 1, 0, 0, 0, 1.0, 0.8195121951219512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2727272727272727, 0, 1
46004499, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.9110473457675753, 0.0, 0.0, 0.0, 0.0, 0.15454545454545454, 0, 1
46226971, 1, 0, 0, 0, 1.0, 0.8733062330623306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32727272727272727, 0, 1
11105469, 1, 0, 0, 0, 0.9423076923076923, 0.867595818815331, 0.0, 0.0, 0.019230769230769232, 0.17073170731707318, 0.038461538461538464, 0.2073170731707317, 0.4727272727272727, 0, 1
39364993, 1, 0, 0, 0, 1.0, 0.8170731707317073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2727272727272727, 0, 1
32841580, 0, 0, 0, 1, 0.029411764705882353, 0.7073170731707317, 0.0, 0.0, 0.0, 0.0, 0.9705882352941176, 0.8470066518847007, 0.3090909090909091, 0, 1
42848708, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8599124452782989, 0.0, 0.0, 0.35454545454545455, 0, 1
45067983, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.7846930193439865, 0.0, 0.0, 0.0, 0.0, 0.2636363636363636, 0, 1
15035857, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7757671125098348, 0.0, 0.0, 0.2818181818181818, 0, 1
47693789, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.9696969696969697, 0.8224085365853658, 0.030303030303030304, 0.21951219512195122, 0.3, 0, 1
30023236, 1, 0, 0, 0, 0.9777777777777777, 0.8647450110864745, 0.0, 0.0, 0.022222222222222223, 0.24390243902439024, 0.0, 0.0, 0.4090909090909091, 0, 1
42544794, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8631436314363143, 0.0, 0.0, 0.32727272727272727, 0, 1
9717067, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8148148148148148, 0.0, 0.0, 0.0, 0.0, 0.24545454545454545, 0, 1
32663413, 1, 0, 0, 0, 1.0, 0.9247083775185578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20909090909090908, 0, 1
44710708, 0, 0, 0, 1, 0.0, 0.0, 0.02564102564102564, 0.1951219512195122, 0.0, 0.0, 0.9743589743589743, 0.8543003851091142, 0.35454545454545455, 0, 1
21879309, 0, 0, 0, 1, 0.0, 0.0, 0.03125, 0.24390243902439024, 0.0, 0.0, 0.96875, 0.7600314712824547, 0.2909090909090909, 0, 1
9745655, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8641114982578397, 0.0, 0.0, 0.38181818181818183, 0, 1
38952483, 0, 1, 0, 0, 0.0, 0.0, 0.9767441860465116, 0.8577235772357723, 0.023255813953488372, 0.17073170731707318, 0.0, 0.0, 0.39090909090909093, 0, 1
47390699, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8280487804878048, 0.0, 0.0, 0.18181818181818182, 0, 1
43321887, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8519163763066202, 0.0, 0.0, 0.0, 0.0, 0.38181818181818183, 0, 1
38246001, 0, 0, 1, 0, 0.03333333333333333, 0.17073170731707318, 0.0, 0.0, 0.9666666666666667, 0.8544995794785534, 0.0, 0.0, 0.2727272727272727, 0, 1
42260143, 1, 0, 0, 0, 1.0, 0.8136585365853658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22727272727272727, 0, 1
46338630, 1, 0, 0, 0, 1.0, 0.834403080872914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34545454545454546, 0, 1
32585354, 0, 0, 1, 0, 0.0, 0.0, 0.030303030303030304, 0.17073170731707318, 0.9696969696969697, 0.7644817073170732, 0.0, 0.0, 0.3, 0, 1
14802769, 0, 1, 0, 0, 0.0, 0.0, 0.9696969696969697, 0.8719512195121951, 0.030303030303030304, 0.17073170731707318, 0.0, 0.0, 0.3, 0, 1
19435399, 1, 0, 0, 0, 0.9642857142857143, 0.8500451671183379, 0.03571428571428571, 0.14634146341463414, 0.0, 0.0, 0.0, 0.0, 0.2545454545454545, 0, 1
23371983, 0, 0, 1, 0, 0.06666666666666667, 0.1951219512195122, 0.0, 0.0, 0.9333333333333333, 0.7787456445993032, 0.0, 0.0, 0.13636363636363635, 0, 1
38898423, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8536585365853658, 0.0, 0.0, 0.0, 0.0, 0.36363636363636365, 0, 1
44999430, 1, 0, 0, 0, 1.0, 0.8898954703832752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3181818181818182, 0, 1
45891764, 1, 0, 0, 0, 1.0, 0.8672086720867209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16363636363636364, 0, 1
17060346, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8543360433604336, 0.32727272727272727, 1, 0
35488738, 1, 0, 0, 0, 1.0, 0.8970189701897019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24545454545454545, 0, 1
44470493, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.856430155210643, 0.4, 0, 1
29934972, 1, 0, 0, 0, 0.9523809523809523, 0.848780487804878, 0.0, 0.0, 0.047619047619047616, 0.17073170731707318, 0.0, 0.0, 0.19090909090909092, 0, 1
20133269, 1, 0, 0, 0, 1.0, 0.8915989159891599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16363636363636364, 0, 1
9563535, 1, 0, 0, 0, 0.9666666666666667, 0.8570227081581161, 0.0, 0.0, 0.03333333333333333, 0.7073170731707317, 0.0, 0.0, 0.2727272727272727, 0, 1
46142607, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8076655052264808, 0.0, 0.0, 0.0, 0.0, 0.3181818181818182, 0, 1
23909866, 0, 1, 0, 0, 0.0, 0.0, 0.9696969696969697, 0.8628048780487805, 0.030303030303030304, 0.12195121951219512, 0.0, 0.0, 0.3, 0, 1
40454826, 0, 1, 0, 0, 0.029411764705882353, 0.12195121951219512, 0.9705882352941176, 0.8455284552845529, 0.0, 0.0, 0.0, 0.0, 0.3090909090909091, 0, 1
35782672, 0, 1, 0, 0, 0.027777777777777776, 0.14634146341463414, 0.9722222222222222, 0.824390243902439, 0.0, 0.0, 0.0, 0.0, 0.32727272727272727, 0, 1
9972194, 1, 0, 0, 0, 1.0, 0.8521341463414634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2909090909090909, 0, 1
39142377, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.96, 0.7733739837398373, 0.04, 0.24390243902439024, 0.22727272727272727, 0, 1
34237167, 1, 0, 0, 0, 0.9705882352941176, 0.8373983739837398, 0.029411764705882353, 0.17073170731707318, 0.0, 0.0, 0.0, 0.0, 0.3090909090909091, 0, 1
16109228, 0, 0, 1, 0, 0.03225806451612903, 0.17073170731707318, 0.0, 0.0, 0.967741935483871, 0.8861788617886179, 0.0, 0.0, 0.2818181818181818, 0, 1
28038838, 1, 0, 0, 0, 0.967741935483871, 0.8609756097560975, 0.0, 0.0, 0.0, 0.0, 0.03225806451612903, 0.21951219512195122, 0.2818181818181818, 0, 1
21085921, 0, 1, 0, 0, 0.02857142857142857, 0.9024390243902439, 0.9714285714285714, 0.8873744619799139, 0.0, 0.0, 0.0, 0.0, 0.3181818181818182, 0, 1
32383963, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.831193838254172, 0.34545454545454546, 0, 1
25815424, 1, 0, 0, 0, 0.9696969696969697, 0.8917682926829268, 0.030303030303030304, 0.2682926829268293, 0.0, 0.0, 0.0, 0.0, 0.3, 0, 1
29364744, 0, 1, 0, 0, 0.0, 0.0, 0.9615384615384616, 0.8653658536585366, 0.0, 0.0, 0.038461538461538464, 0.8292682926829268, 0.23636363636363636, 0, 1
38898418, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.890556597873671, 0.0, 0.0, 0.0, 0.0, 0.35454545454545455, 0, 1
16477363, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8943089430894309, 0.24545454545454545, 1, 0
16790262, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.9696969696969697, 0.8384146341463414, 0.030303030303030304, 0.9024390243902439, 0.3, 0, 1
35846327, 1, 0, 0, 0, 0.9583333333333334, 0.8748674443266172, 0.0, 0.0, 0.0, 0.0, 0.041666666666666664, 0.24390243902439024, 0.21818181818181817, 0, 1
45289356, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.885670731707317, 0.0, 0.0, 0.2909090909090909, 0, 1
43897221, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.827790096082779, 0.3, 0, 1
28937535, 1, 0, 0, 0, 0.9473684210526315, 0.9281842818428184, 0.05263157894736842, 0.17073170731707318, 0.0, 0.0, 0.0, 0.0, 0.17272727272727273, 0, 1
15722980, 0, 1, 0, 0, 0.0, 0.0, 0.96875, 0.8292682926829268, 0.03125, 0.17073170731707318, 0.0, 0.0, 0.2909090909090909, 0, 1
9487151, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8424015009380863, 0.0, 0.0, 0.35454545454545455, 0, 1
36474877, 1, 0, 0, 0, 0.9583333333333334, 0.8112407211028632, 0.0, 0.0, 0.041666666666666664, 0.1951219512195122, 0.0, 0.0, 0.21818181818181817, 0, 1
15327377, 0, 1, 0, 0, 0.0, 0.0, 0.9722222222222222, 0.8397212543554007, 0.027777777777777776, 0.17073170731707318, 0.0, 0.0, 0.32727272727272727, 0, 1
32992922, 0, 1, 0, 0, 0.03333333333333333, 0.17073170731707318, 0.9666666666666667, 0.8906644238856182, 0.0, 0.0, 0.0, 0.0, 0.2727272727272727, 0, 1
36975549, 0, 1, 0, 0, 0.030303030303030304, 0.1951219512195122, 0.9696969696969697, 0.8353658536585366, 0.0, 0.0, 0.0, 0.0, 0.3, 0, 1
27191590, 0, 1, 0, 0, 0.02857142857142857, 0.17073170731707318, 0.9714285714285714, 0.8522238163558106, 0.0, 0.0, 0.0, 0.0, 0.3181818181818182, 0, 1
45296974, 0, 0, 1, 0, 0.030303030303030304, 0.1951219512195122, 0.0, 0.0, 0.9393939393939394, 0.8450039339103068, 0.030303030303030304, 0.12195121951219512, 0.3, 0, 1
34561160, 0, 0, 1, 0, 0.0, 0.0, 0.9583333333333334, 0.8780487804878049, 0.041666666666666664, 0.17073170731707318, 0.0, 0.0, 0.21818181818181817, 1, 0
41023614, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.883183568677792, 0.0, 0.0, 0.17272727272727273, 0, 1
46214939, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8699186991869918, 0.0, 0.0, 0.0, 0.0, 0.21818181818181817, 0, 1
26686980, 0, 1, 0, 0, 0.0, 0.0, 0.9565217391304348, 0.8215077605321508, 0.043478260869565216, 0.6097560975609756, 0.0, 0.0, 0.20909090909090908, 0, 1
28010693, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8613607188703466, 0.0, 0.0, 0.0, 0.0, 0.17272727272727273, 0, 1
37050318, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.020833333333333332, 0.17073170731707318, 0.9791666666666666, 0.8687078360145304, 0.43636363636363634, 0, 1
43835070, 0, 1, 0, 0, 1.0, 0.8733280881195908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2818181818181818, 1, 0
9913033, 0, 0, 0, 1, 0.025, 0.17073170731707318, 0.0, 0.0, 0.0, 0.0, 0.975, 0.892432770481551, 0.36363636363636365, 0, 1
38491684, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8511569731081926, 0.35454545454545455, 1, 0
25500894, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.972972972972973, 0.8624661246612466, 0.02702702702702703, 0.17073170731707318, 0.33636363636363636, 0, 1
17011103, 0, 1, 0, 0, 0.023255813953488372, 0.17073170731707318, 0.9534883720930233, 0.8149910767400357, 0.023255813953488372, 0.14634146341463414, 0.0, 0.0, 0.39090909090909093, 0, 1
42246366, 0, 1, 0, 0, 0.0, 0.0, 0.96, 0.8780487804878049, 0.0, 0.0, 0.04, 0.1951219512195122, 0.22727272727272727, 0, 1
42503051, 1, 0, 0, 0, 1.0, 0.8186638388123012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20909090909090908, 0, 1
35799288, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.7930524759793053, 0.0, 0.0, 0.0, 0.0, 0.3, 0, 1
17513258, 0, 0, 1, 0, 0.0, 0.0, 0.05, 0.21951219512195122, 0.95, 0.8087291399229781, 0.0, 0.0, 0.18181818181818182, 0, 1
37946823, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8197831978319783, 0.0, 0.0, 0.0, 0.0, 0.32727272727272727, 0, 1
22588569, 1, 0, 0, 0, 0.9761904761904762, 0.8245092207019631, 0.0, 0.0, 0.023809523809523808, 0.1951219512195122, 0.0, 0.0, 0.38181818181818183, 0, 1
30041829, 0, 0, 0, 1, 0.0, 0.0, 0.02702702702702703, 0.17073170731707318, 0.0, 0.0, 0.972972972972973, 0.8509485094850948, 0.33636363636363636, 0, 1
39074714, 1, 0, 0, 0, 1.0, 0.9180487804878049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22727272727272727, 0, 1
33358766, 0, 0, 1, 0, 0.05263157894736842, 0.17073170731707318, 0.0, 0.0, 0.9473684210526315, 0.8204607046070461, 0.0, 0.0, 0.34545454545454546, 0, 1
36047468, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8236933797909408, 0.0, 0.0, 0.3181818181818182, 0, 1
41572133, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8048780487804879, 0.0, 0.0, 0.3, 0, 1
42834146, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.824390243902439, 0.2727272727272727, 1, 0
35495839, 0, 1, 0, 0, 0.0, 0.0, 0.9375, 0.8536585365853658, 0.0, 0.0, 0.0625, 0.23170731707317074, 0.2909090909090909, 0, 1
45116269, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8292682926829268, 0.2727272727272727, 0, 1
20976595, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8983739837398373, 0.32727272727272727, 0, 1
38659368, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8557491289198607, 0.0, 0.0, 0.0, 0.0, 0.3181818181818182, 0, 1
16609964, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8836772983114447, 0.0, 0.0, 0.0, 0.0, 0.35454545454545455, 0, 1
9975165, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8360975609756097, 0.0, 0.0, 0.0, 0.0, 0.22727272727272727, 0, 1
38083943, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8572278405710886, 0.0, 0.0, 0.37272727272727274, 0, 1
34473137, 1, 0, 0, 0, 0.967741935483871, 0.8853658536585366, 0.03225806451612903, 0.6341463414634146, 0.0, 0.0, 0.0, 0.0, 0.2818181818181818, 0, 1
25795764, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.9743589743589743, 0.8318356867779204, 0.02564102564102564, 0.17073170731707318, 0.35454545454545455, 0, 1
20458715, 1, 0, 0, 0, 0.9565217391304348, 0.8414634146341463, 0.0, 0.0, 0.0, 0.0, 0.043478260869565216, 0.12195121951219512, 0.20909090909090908, 0, 1
21301592, 0, 0, 1, 0, 0.0, 0.0, 0.030303030303030304, 0.6097560975609756, 0.9696969696969697, 0.8948170731707317, 0.0, 0.0, 0.3, 0, 1
18856122, 1, 0, 0, 0, 0.9615384615384616, 0.8126829268292682, 0.0, 0.0, 0.038461538461538464, 0.1951219512195122, 0.0, 0.0, 0.23636363636363636, 0, 1
14960105, 0, 0, 1, 0, 0.02631578947368421, 0.36585365853658536, 0.0, 0.0, 0.9736842105263158, 0.8259723137771918, 0.0, 0.0, 0.34545454545454546, 0, 1
24940590, 0, 1, 0, 0, 0.04, 0.14634146341463414, 0.96, 0.8485772357723578, 0.0, 0.0, 0.0, 0.0, 0.22727272727272727, 0, 1
36445613, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.774390243902439, 0.0, 0.0, 0.2545454545454545, 0, 1
29539545, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8760162601626016, 0.21818181818181817, 1, 0
25388129, 0, 0, 1, 0, 0.03333333333333333, 0.4878048780487805, 0.0, 0.0, 0.9666666666666667, 0.8200168208578638, 0.0, 0.0, 0.2727272727272727, 0, 1
17808572, 1, 0, 0, 0, 1.0, 0.8774538964901845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37272727272727274, 0, 1
11045760, 0, 0, 1, 0, 0.041666666666666664, 0.17073170731707318, 0.0, 0.0, 0.9583333333333334, 0.8186638388123012, 0.0, 0.0, 0.21818181818181817, 0, 1
41574722, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.7954366640440598, 0.0, 0.0, 0.0, 0.0, 0.2818181818181818, 0, 1
40564598, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8874296435272045, 0.0, 0.0, 0.23636363636363636, 0, 1
40251351, 1, 0, 0, 0, 1.0, 0.9154471544715447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0, 1
21488563, 1, 0, 0, 0, 0.9473684210526315, 0.8631436314363143, 0.0, 0.0, 0.0, 0.0, 0.05263157894736842, 0.1951219512195122, 0.17272727272727273, 0, 1
45731571, 0, 0, 0, 1, 0.03225806451612903, 0.17073170731707318, 0.0, 0.0, 0.0, 0.0, 0.967741935483871, 0.8252032520325203, 0.2818181818181818, 0, 1
41209991, 1, 0, 0, 0, 0.9722222222222222, 0.8090592334494774, 0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.24390243902439024, 0.32727272727272727, 0, 1
45846004, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.9030062393647192, 0.39090909090909093, 0, 1
30873776, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 0.967741935483871, 0.8707317073170732, 0.03225806451612903, 0.1951219512195122, 0.2818181818181818, 0, 1
46134910, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8357723577235773, 0.0, 0.0, 0.0, 0.0, 0.2727272727272727, 0, 1
9884369, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8479196556671449, 0.0, 0.0, 0.0, 0.0, 0.3090909090909091, 0, 1
41110012, 0, 1, 0, 0, 0.02857142857142857, 0.17073170731707318, 0.9714285714285714, 0.860832137733142, 0.0, 0.0, 0.0, 0.0, 0.3181818181818182, 0, 1
40360806, 1, 0, 0, 0, 1.0, 0.7846689895470383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3181818181818182, 0, 1
45310007, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8907741251325557, 0.0, 0.0, 0.20909090909090908, 0, 1
24905906, 0, 0, 1, 0, 0.0, 0.0, 1.0, 0.8206987475280159, 0.0, 0.0, 0.0, 0.0, 0.33636363636363636, 1, 0
39103253, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8082039911308204, 0.0, 0.0, 0.0, 0.0, 0.2, 0, 1
44237395, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8479196556671449, 0.3090909090909091, 1, 0
37104184, 1, 0, 0, 0, 0.96875, 0.7797010228166797, 0.03125, 0.2926829268292683, 0.0, 0.0, 0.0, 0.0, 0.2909090909090909, 0, 1
31329637, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8953579858379229, 0.2818181818181818, 0, 1
37599061, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8928112965340179, 0.0, 0.0, 0.0, 0.0, 0.34545454545454546, 0, 1
44317382, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.03225806451612903, 0.24390243902439024, 0.967741935483871, 0.8138211382113821, 0.2818181818181818, 0, 1
27792118, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8485237483953787, 0.0, 0.0, 0.17272727272727273, 0, 1
46806126, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8741148701809599, 0.2818181818181818, 0, 1
38939179, 0, 1, 0, 0, 0.0, 0.0, 0.9655172413793104, 0.8693379790940766, 0.034482758620689655, 0.17073170731707318, 0.0, 0.0, 0.2636363636363636, 0, 1
21771195, 0, 0, 0, 1, 0.02857142857142857, 0.14634146341463414, 0.0, 0.0, 0.0, 0.0, 0.9714285714285714, 0.8464849354375896, 0.3181818181818182, 0, 1
14511565, 0, 0, 1, 0, 0.041666666666666664, 0.17073170731707318, 0.0, 0.0, 0.9583333333333334, 0.7836691410392365, 0.0, 0.0, 0.21818181818181817, 0, 1
31951143, 1, 0, 0, 0, 0.96875, 0.8339889850511408, 0.0, 0.0, 0.03125, 0.3902439024390244, 0.0, 0.0, 0.2909090909090909, 0, 1
44589422, 0, 0, 0, 1, 0.034482758620689655, 0.21951219512195122, 0.0, 0.0, 0.0, 0.0, 0.9655172413793104, 0.8789198606271778, 0.2636363636363636, 0, 1
28569020, 1, 0, 0, 0, 0.9767441860465116, 0.8902439024390244, 0.0, 0.0, 0.0, 0.0, 0.023255813953488372, 0.17073170731707318, 0.39090909090909093, 0, 1
14824131, 0, 1, 0, 0, 0.0, 0.0, 0.967741935483871, 0.8585365853658536, 0.0, 0.0, 0.03225806451612903, 0.12195121951219512, 0.2818181818181818, 0, 1
20487623, 0, 0, 0, 1, 0.0, 0.0, 0.034482758620689655, 0.17073170731707318, 0.0, 0.0, 0.9655172413793104, 0.7848432055749129, 0.2636363636363636, 0, 1
22365340, 0, 1, 0, 0, 0.041666666666666664, 0.1951219512195122, 0.9583333333333334, 0.8165429480381761, 0.0, 0.0, 0.0, 0.0, 0.21818181818181817, 0, 1
40734781, 0, 1, 0, 0, 0.0, 0.0, 0.03125, 0.12195121951219512, 0.96875, 0.8442171518489379, 0.0, 0.0, 0.2909090909090909, 1, 0
30484111, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8205128205128205, 0.35454545454545455, 0, 1
25252391, 1, 0, 0, 0, 1.0, 0.8319050758075148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33636363636363636, 0, 1
24767103, 0, 0, 1, 0, 0.04, 0.1951219512195122, 0.0, 0.0, 0.96, 0.8373983739837398, 0.0, 0.0, 0.22727272727272727, 0, 1
35906379, 0, 1, 0, 0, 0.058823529411764705, 0.15853658536585366, 0.9411764705882353, 0.819359756097561, 0.0, 0.0, 0.0, 0.0, 0.3090909090909091, 0, 1
23640026, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8030933967876264, 0.0, 0.0, 0.37272727272727274, 0, 1
32947372, 0, 1, 0, 0, 0.0, 0.0, 0.92, 0.8504772004241782, 0.04, 0.17073170731707318, 0.04, 0.17073170731707318, 0.22727272727272727, 0, 1
23527876, 0, 0, 1, 0, 0.029411764705882353, 0.21951219512195122, 0.0, 0.0, 0.9705882352941176, 0.8787878787878788, 0.0, 0.0, 0.3090909090909091, 0, 1
32679989, 0, 0, 1, 0, 0.03333333333333333, 0.24390243902439024, 0.0, 0.0, 0.9666666666666667, 0.847771236333053, 0.0, 0.0, 0.2727272727272727, 0, 1
47366935, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8914240755310779, 0.0, 0.0, 0.2818181818181818, 0, 1
45228738, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8848780487804878, 0.22727272727272727, 0, 1
26623374, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8727465535524921, 0.0, 0.0, 0.41818181818181815, 0, 1
30686671, 0, 1, 0, 0, 0.0, 0.0, 1.0, 0.8475609756097561, 0.0, 0.0, 0.0, 0.0, 0.18181818181818182, 0, 1
24859735, 0, 1, 0, 0, 0.029411764705882353, 0.17073170731707318, 0.9705882352941176, 0.8455284552845529, 0.0, 0.0, 0.0, 0.0, 0.3090909090909091, 0, 1
